#vtu   mu0 Hext(T)       J.h(T)      Jx(T)      Jy(T)      Jz(T)    e(J/m3) e_ms(J/m3) e_ex(J/m3) e_an(J/m3) e_ze(J/m3)
000  1.391590e-02  9.50304e-01  7.610e-03  9.503e-01 -4.241e-04 -6.049e+03  4.380e+03  9.465e+01  0.000e+00 -1.052e+04
000  1.341590e-02  9.47028e-01  7.770e-03  9.470e-01 -4.219e-04 -5.671e+03  4.342e+03  9.697e+01  0.000e+00 -1.011e+04
000  1.291590e-02  9.43529e-01  8.320e-03  9.435e-01 -4.207e-04 -5.295e+03  4.303e+03  9.960e+01  0.000e+00 -9.698e+03
000  1.241590e-02  9.39736e-01  8.817e-03  9.397e-01 -4.188e-04 -4.921e+03  4.262e+03  1.023e+02  0.000e+00 -9.285e+03
000  1.191590e-02  9.35452e-01  9.583e-03  9.355e-01 -4.180e-04 -4.548e+03  4.218e+03  1.051e+02  0.000e+00 -8.870e+03
000  1.141590e-02  9.30925e-01  1.072e-02  9.309e-01 -4.155e-04 -4.176e+03  4.173e+03  1.082e+02  0.000e+00 -8.457e+03
000  1.091590e-02  9.25854e-01  1.182e-02  9.259e-01 -4.134e-04 -3.807e+03  4.124e+03  1.114e+02  0.000e+00 -8.043e+03
000  1.041590e-02  9.20421e-01  1.389e-02  9.204e-01 -4.121e-04 -3.440e+03  4.075e+03  1.148e+02  0.000e+00 -7.629e+03
000  9.915900e-03  9.14233e-01  1.698e-02  9.142e-01 -4.100e-04 -3.075e+03  4.021e+03  1.187e+02  0.000e+00 -7.214e+03
000  9.415900e-03  9.07298e-01  2.139e-02  9.073e-01 -4.084e-04 -2.712e+03  3.963e+03  1.231e+02  0.000e+00 -6.798e+03
000  8.915900e-03  8.99373e-01  2.662e-02  8.994e-01 -4.061e-04 -2.353e+03  3.900e+03  1.280e+02  0.000e+00 -6.381e+03
000  8.415900e-03  8.88355e-01  4.751e-02  8.884e-01 -4.032e-04 -1.997e+03  3.817e+03  1.355e+02  0.000e+00 -5.949e+03
000  7.915900e-03  8.70208e-01  8.475e-02  8.702e-01 -3.983e-04 -1.647e+03  3.688e+03  1.470e+02  0.000e+00 -5.482e+03
000  7.415900e-03  8.42501e-01  1.303e-01  8.425e-01 -3.902e-04 -1.306e+03  3.505e+03  1.614e+02  0.000e+00 -4.972e+03
000  6.915900e-03  8.11965e-01  1.649e-01  8.120e-01 -3.779e-04 -9.769e+02  3.310e+03  1.821e+02  0.000e+00 -4.469e+03
000  6.415900e-03  7.82598e-01  1.910e-01  7.826e-01 -3.665e-04 -6.597e+02  3.131e+03  2.048e+02  0.000e+00 -3.996e+03
000  5.915900e-03  7.53846e-01  2.146e-01  7.538e-01 -3.578e-04 -3.541e+02  2.967e+03  2.277e+02  0.000e+00 -3.549e+03
000  5.415900e-03  7.20816e-01  2.461e-01  7.208e-01 -3.585e-04 -6.060e+01  2.792e+03  2.535e+02  0.000e+00 -3.107e+03
000  4.915900e-03  6.89415e-01  2.671e-01  6.894e-01 -3.549e-04  2.199e+02  2.635e+03  2.822e+02  0.000e+00 -2.697e+03
000  4.415900e-03  6.58216e-01  2.872e-01  6.582e-01 -3.509e-04  4.880e+02  2.491e+03  3.105e+02  0.000e+00 -2.313e+03
000  3.915900e-03  6.25597e-01  3.084e-01  6.256e-01 -3.453e-04  7.434e+02  2.353e+03  3.399e+02  0.000e+00 -1.949e+03
000  3.415900e-03  5.93511e-01  3.256e-01  5.935e-01 -3.361e-04  9.858e+02  2.228e+03  3.711e+02  0.000e+00 -1.613e+03
004  2.915900e-03  4.36798e-01  5.317e-01  4.368e-01 -3.299e-04  9.011e+02  1.702e+03  2.122e+02  0.000e+00 -1.014e+03
000  2.415900e-03  3.98299e-01  5.375e-01  3.983e-01 -3.135e-04  1.067e+03  1.600e+03  2.328e+02  0.000e+00 -7.657e+02
000  1.915900e-03  3.59839e-01  5.434e-01  3.598e-01 -2.968e-04  1.218e+03  1.512e+03  2.544e+02  0.000e+00 -5.486e+02
000  1.415900e-03  3.21992e-01  5.462e-01  3.220e-01 -2.801e-04  1.354e+03  1.440e+03  2.769e+02  0.000e+00 -3.628e+02
000  9.159000e-04  2.84164e-01  5.504e-01  2.842e-01 -2.650e-04  1.474e+03  1.382e+03  2.998e+02  0.000e+00 -2.071e+02
000  4.159000e-04  2.46168e-01  5.554e-01  2.462e-01 -2.524e-04  1.580e+03  1.339e+03  3.222e+02  0.000e+00 -8.147e+01
000 -8.410000e-05 -1.02926e-02  1.001e+00 -1.029e-02 -1.119e-04  1.050e+03  1.045e+03  6.227e+00  0.000e+00 -6.888e-01
005 -5.841000e-04 -6.77553e-02  9.979e-01 -6.776e-02 -8.608e-05  1.035e+03  1.060e+03  6.631e+00  0.000e+00 -3.149e+01
000 -1.084100e-03 -1.25110e-01  9.908e-01 -1.251e-01 -5.889e-05  9.964e+02  1.097e+03  7.522e+00  0.000e+00 -1.079e+02
000 -1.584100e-03 -1.82154e-01  9.796e-01 -1.822e-01 -3.140e-05  9.351e+02  1.156e+03  8.915e+00  0.000e+00 -2.296e+02
000 -2.084100e-03 -2.39379e-01  9.639e-01 -2.394e-01 -3.211e-06  8.512e+02  1.237e+03  1.090e+01  0.000e+00 -3.970e+02
000 -2.584100e-03 -2.95865e-01  9.438e-01 -2.959e-01  2.576e-05  7.447e+02  1.340e+03  1.353e+01  0.000e+00 -6.084e+02
000 -3.084100e-03 -3.51975e-01  9.188e-01 -3.520e-01  5.489e-05  6.158e+02  1.463e+03  1.698e+01  0.000e+00 -8.638e+02
000 -3.584100e-03 -4.07333e-01  8.885e-01 -4.073e-01  8.320e-05  4.647e+02  1.605e+03  2.146e+01  0.000e+00 -1.162e+03
000 -4.084100e-03 -4.61665e-01  8.524e-01 -4.617e-01  1.109e-04  2.917e+02  1.765e+03  2.714e+01  0.000e+00 -1.500e+03
000 -4.584100e-03 -5.14283e-01  8.101e-01 -5.143e-01  1.382e-04  9.749e+01  1.939e+03  3.454e+01  0.000e+00 -1.876e+03
000 -5.084100e-03 -5.64482e-01  7.623e-01 -5.645e-01  1.632e-04 -1.173e+02  2.123e+03  4.367e+01  0.000e+00 -2.284e+03
006 -5.584100e-03 -6.11072e-01  7.111e-01 -6.111e-01  1.859e-04 -3.513e+02  2.310e+03  5.416e+01  0.000e+00 -2.715e+03
000 -6.084100e-03 -6.52642e-01  6.594e-01 -6.526e-01  2.083e-04 -6.028e+02  2.492e+03  6.540e+01  0.000e+00 -3.160e+03
000 -6.584100e-03 -6.87987e-01  6.128e-01 -6.880e-01  2.305e-04 -8.697e+02  2.660e+03  7.531e+01  0.000e+00 -3.605e+03
000 -7.084100e-03 -7.18235e-01  5.714e-01 -7.182e-01  2.486e-04 -1.150e+03  2.816e+03  8.371e+01  0.000e+00 -4.049e+03
000 -7.584100e-03 -7.44052e-01  5.360e-01 -7.441e-01  2.654e-04 -1.441e+03  2.960e+03  9.020e+01  0.000e+00 -4.491e+03
000 -8.084100e-03 -7.67233e-01  5.034e-01 -7.672e-01  2.806e-04 -1.741e+03  3.099e+03  9.565e+01  0.000e+00 -4.936e+03
000 -8.584100e-03 -7.87116e-01  4.755e-01 -7.871e-01  2.935e-04 -2.050e+03  3.227e+03  9.995e+01  0.000e+00 -5.377e+03
000 -9.084100e-03 -8.06218e-01  4.473e-01 -8.062e-01  3.061e-04 -2.367e+03  3.356e+03  1.050e+02  0.000e+00 -5.828e+03
000 -9.584100e-03 -8.22394e-01  4.237e-01 -8.224e-01  3.164e-04 -2.691e+03  3.472e+03  1.085e+02  0.000e+00 -6.272e+03
000 -1.008410e-02 -8.37763e-01  3.998e-01 -8.378e-01  3.259e-04 -3.022e+03  3.588e+03  1.129e+02  0.000e+00 -6.723e+03
000 -1.058410e-02 -8.51458e-01  3.781e-01 -8.515e-01  3.358e-04 -3.358e+03  3.697e+03  1.167e+02  0.000e+00 -7.171e+03
000 -1.108410e-02 -8.63805e-01  3.583e-01 -8.638e-01  3.443e-04 -3.699e+03  3.801e+03  1.198e+02  0.000e+00 -7.619e+03
000 -1.158410e-02 -8.75188e-01  3.396e-01 -8.752e-01  3.536e-04 -4.045e+03  3.901e+03  1.222e+02  0.000e+00 -8.068e+03
000 -1.208410e-02 -8.85507e-01  3.225e-01 -8.855e-01  3.615e-04 -4.395e+03  3.996e+03  1.241e+02  0.000e+00 -8.515e+03
000 -1.258410e-02 -8.95152e-01  3.062e-01 -8.952e-01  3.698e-04 -4.749e+03  4.089e+03  1.255e+02  0.000e+00 -8.964e+03
000 -1.308410e-02 -9.04577e-01  2.897e-01 -9.046e-01  3.788e-04 -5.107e+03  4.184e+03  1.268e+02  0.000e+00 -9.418e+03
000 -1.358410e-02 -9.13170e-01  2.746e-01 -9.132e-01  3.871e-04 -5.469e+03  4.276e+03  1.268e+02  0.000e+00 -9.871e+03
000 -1.408410e-02 -9.21892e-01  2.591e-01 -9.219e-01  3.975e-04 -5.834e+03  4.372e+03  1.260e+02  0.000e+00 -1.033e+04
000 -1.458410e-02 -9.31070e-01  2.428e-01 -9.311e-01  4.072e-04 -6.202e+03  4.481e+03  1.227e+02  0.000e+00 -1.081e+04
000 -1.508410e-02 -9.56881e-01  2.595e-03 -9.569e-01  4.491e-04 -6.937e+03  4.459e+03  9.033e+01  0.000e+00 -1.149e+04
000 -1.558410e-02 -9.59384e-01  2.404e-03 -9.594e-01  4.500e-04 -7.318e+03  4.492e+03  8.838e+01  0.000e+00 -1.190e+04
000 -1.608410e-02 -9.61768e-01  1.848e-03 -9.618e-01  4.510e-04 -7.700e+03  4.524e+03  8.623e+01  0.000e+00 -1.231e+04
000 -1.658410e-02 -9.63986e-01  1.750e-03 -9.640e-01  4.517e-04 -8.083e+03  4.555e+03  8.430e+01  0.000e+00 -1.272e+04
000 -1.708410e-02 -9.66064e-01  1.082e-03 -9.661e-01  4.518e-04 -8.467e+03  4.584e+03  8.229e+01  0.000e+00 -1.313e+04
000 -1.758410e-02 -9.67999e-01  9.847e-04 -9.680e-01  4.527e-04 -8.852e+03  4.613e+03  8.048e+01  0.000e+00 -1.355e+04
000 -1.808410e-02 -9.69797e-01  6.048e-04 -9.698e-01  4.555e-04 -9.237e+03  4.640e+03  7.872e+01  0.000e+00 -1.396e+04
000 -1.858410e-02 -9.71532e-01  5.314e-04 -9.715e-01  4.552e-04 -9.624e+03  4.667e+03  7.690e+01  0.000e+00 -1.437e+04
000 -1.908410e-02 -9.73054e-01  1.685e-04 -9.731e-01  4.548e-04 -1.001e+04  4.692e+03  7.535e+01  0.000e+00 -1.478e+04
000 -1.958410e-02 -9.74558e-01  1.079e-04 -9.746e-01  4.561e-04 -1.040e+04  4.716e+03  7.360e+01  0.000e+00 -1.519e+04
